X,Y,MAcgg,PP3csbg,PP34b,PP4esjc,PP4esb,PP4egm
634351.1800000003,7971677.07,0.0006667538,0.0015038345,0.00042972688,0.0038128651,0.04216103,0.9514258
635851.1800000003,7969864.559999999,0.00601225,0.7917031,0.0013810904,0.1985549,0.0011175609,0.0012311568
635226.1800000003,7969802.059999999,0.14477962,0.738524,0.014431955,0.08298809,0.01623537,0.003040937
634851.1800000003,7969864.559999999,0.0041583804,0.40670273,0.0009551026,0.58039784,0.0054619764,0.0023239383
639226.1800000003,7982427.079999999,0.0004888009,0.00032656715,0.00073785137,0.0021257498,0.9939203,0.0024007095
636726.1800000003,7978364.58,0.0038360052,0.024517654,0.2142096,0.3922428,0.2949385,0.070255436
634788.6800000003,7970427.059999999,0.012321722,0.45426616,0.00070850627,0.1763354,0.35220322,0.00416501
639101.18,7974489.5699999975,0.00039197956,0.013230775,0.00847009,0.97320616,0.0014685475,0.0032324193
638538.68,7973364.57,0.00060784374,0.0014257756,0.10889267,0.17356949,0.70560116,0.00990308
638163.6800000003,7977927.070000001,0.00074861286,0.0029895322,0.875696,0.1122399,0.0063459617,0.0019800225
639601.1800000003,7980427.079999999,0.00017023309,0.0002623321,0.0005804932,0.0003003333,0.965089,0.033597585
634663.6800000003,7969552.059999998,0.00064570655,0.0037709142,0.0006301998,0.053218164,0.023652958,0.9180821
638538.68,7971927.070000001,0.0009180187,0.031926952,0.013303636,0.9252449,0.020229861,0.008376607
637663.6800000003,7973239.57,0.002000328,0.010920579,0.0077589913,0.44507164,0.5284299,0.0058185053
639101.18,7973927.070000001,0.00056361855,0.0028718445,0.0053353296,0.98654115,0.002166548,0.0025215356
636601.1800000003,7969927.06,0.004909155,0.92382073,0.00010884073,0.041477382,0.029278643,0.00040523708
637851.1800000003,7979927.08,0.0017688219,0.46346873,0.35159358,0.004428265,0.17134312,0.0073974207
636413.6800000003,7970927.06,0.919518,0.07711933,0.0011140081,0.0012409805,0.00056501507,0.00044266184
637726.1800000003,7977802.0699999975,7.6341166e-05,0.9982161,0.00089942914,0.00027808463,0.00042549442,0.0001045202
637601.1800000003,7981489.58,0.002286999,0.0014784146,0.11721191,0.30146158,0.45475578,0.12280532
637913.6800000003,7977802.0699999975,0.00018309311,0.0007371795,0.99295515,0.00027250426,0.0014860721,0.004366018
635913.6800000003,7973677.07,0.0006660553,0.001156049,0.0013489743,0.16045797,0.8196384,0.016732514
636788.6800000003,7978177.080000001,0.0019159829,0.00452546,0.039789125,0.94524807,0.004940671,0.0035806538
636163.6800000003,7976489.5699999975,0.002014464,0.05754192,0.0029051176,0.9140762,0.0053443355,0.018118007
636726.1800000003,7977427.07,0.00010669413,0.01222491,0.0003466449,0.98686117,0.00029933557,0.00016128858
637351.1800000003,7979927.08,0.0006286063,0.0019361966,0.9556055,0.0041521187,0.011307772,0.026369791
635913.6800000003,7970739.559999999,0.5022369,0.48380557,0.0053402097,0.0059013763,0.0018471557,0.00086881884
637413.6800000003,7978177.07,0.00061775895,0.95324135,0.038939748,0.0017395561,0.00438856,0.0010729652
636976.1800000003,7976802.07,0.0021639047,0.9764629,0.0073377816,0.011077348,0.002104152,0.00085396855
639726.1800000003,7981802.080000001,0.0005583572,0.0006566519,0.0009629402,0.044101126,0.7264234,0.22729754
636788.6800000003,7972177.07,0.0015606725,0.013246318,0.0010883562,0.98156816,0.0020573959,0.00047914853
637476.1800000003,7977427.07,0.000696723,0.9972995,0.0009973394,0.00034116418,0.00051181385,0.00015346876
638288.6800000003,7982927.079999999,0.002840492,0.0028332577,0.051681288,0.52987146,0.11020324,0.30257025
638288.6800000003,7971864.559999999,0.005989106,0.23666793,0.041978594,0.67023623,0.020977885,0.024150262
636851.1800000003,7976927.070000001,0.0012272405,0.11099149,0.005087331,0.8727589,0.00864122,0.0012937506
638538.68,7972552.0699999975,0.0005175056,0.0020952052,0.02463688,0.9675399,0.002520356,0.0026901404
638163.6800000003,7980489.58,0.002392999,0.003066164,0.7298753,0.032985788,0.22245543,0.0092243105
634288.6800000003,7971427.059999999,0.00030528352,0.0069794348,0.0016172448,0.0024266862,0.13659479,0.8520766
638851.1800000003,7981239.58,0.0014191106,0.03768102,0.10048216,0.13152532,0.70939773,0.019494722
639101.18,7971677.06,0.0036470292,0.009610338,0.80519146,0.011420713,0.035081852,0.13504855
637726.1800000003,7972114.570000001,0.00089331757,0.98893934,0.0027288997,0.005664529,0.000854732,0.00091916847
637413.6800000003,7973177.07,0.00025111157,0.011211812,0.0036186492,0.9842228,0.00049062027,0.00020497123
635788.6800000003,7978802.079999999,0.0119905295,0.01687941,0.3856034,0.4083514,0.021747664,0.15542762
634976.1800000003,7971239.559999999,0.010404208,0.030524774,0.0013791475,0.3041806,0.6501248,0.003386478
635788.6800000003,7979989.580000001,5.2882973e-05,0.000193196,0.9964587,0.0014539352,0.0007656426,0.0010756464
636163.6800000003,7972552.0699999975,0.10168989,0.3118788,0.0018346922,0.51355135,0.063795395,0.007249881
636226.1800000003,7980177.080000001,0.0002928637,0.0012129964,0.9596164,0.0047467365,0.02521208,0.008918876
639163.6800000003,7973177.07,0.00055485393,0.012083948,0.0129700145,0.08702152,0.8828627,0.0045069857
636351.1800000003,7976927.070000001,0.0001784106,0.020621657,0.00040100736,0.9765612,0.00090137514,0.0013363508
638163.6800000003,7974114.570000001,0.009676611,0.37748337,0.2879727,0.22861153,0.07920174,0.017054118
638163.6800000003,7973302.0699999975,0.0006471879,0.0015528066,0.7494878,0.24525084,0.000905213,0.0021561102
634788.6800000003,7971427.059999999,0.004431379,0.033230435,0.00182152,0.0550772,0.90328693,0.002152563
638163.6800000003,7976489.5699999975,0.0017365935,0.06359224,0.6877098,0.03088716,0.21098895,0.0050852755
639538.68,7982302.08,0.00017228934,0.006872901,0.009010806,0.006514723,0.9765256,0.0009036274
639163.6800000003,7977614.57,0.0038402902,0.032731783,0.8092845,0.06795882,0.06778418,0.018400356
638913.6800000003,7973802.0699999975,0.002173809,0.0030524433,0.00554847,0.8433035,0.06836539,0.07755643
634913.6800000003,7972052.07,0.003899135,0.025118075,0.0071228035,0.3243417,0.5951431,0.044375233
637913.6800000003,7976677.070000001,0.004707809,0.63971186,0.20855519,0.07115692,0.06916256,0.006705679
638163.6800000003,7982552.08,0.0011187145,0.0019153985,0.024669776,0.9056063,0.038651526,0.028038288
639538.68,7980614.579999999,0.0011212958,0.0038093948,0.054895237,0.017888276,0.29607323,0.62621254
636788.6800000003,7977739.5699999975,0.0015574548,0.00739383,0.094037,0.89101815,0.001542526,0.0044510583
638726.1800000003,7980052.08,0.003497229,0.003515787,0.08223135,0.040544488,0.83110774,0.039103452
636976.1800000003,7977489.5699999975,0.006612609,0.14304873,0.03221234,0.80283165,0.006425189,0.008869479
635601.1800000003,7970114.559999999,0.007724664,0.9776315,0.0022557687,0.0040086745,0.007680886,0.0006985624
639413.6800000003,7979989.580000001,0.00036566757,0.00027525675,0.00413286,0.0038590604,0.9534272,0.037939917
637726.1800000003,7978302.08,0.00031650314,0.67655134,0.30812106,0.0026550232,0.011660497,0.000695626
638726.1800000003,7974614.570000001,0.0020946998,0.005237736,0.03438558,0.94629395,0.010949489,0.0010386189
638601.1800000003,7980677.08,0.0004270294,0.00047234003,0.055155214,0.01190135,0.92713356,0.004910503
637163.6800000003,7977927.070000001,0.0017088943,0.99621105,0.0010488603,0.0005147936,0.0003545757,0.00016188368
638726.1800000003,7974927.070000001,0.0007487485,0.0032636072,0.62019324,0.08885524,0.28582022,0.0011189282
636538.68,7970364.559999998,0.0027211208,0.9290631,7.127674e-05,0.06776047,0.00022813777,0.00015594989
637726.1800000003,7981302.08,0.0015424074,0.0014517115,0.094397046,0.006407326,0.88233215,0.013869401
636038.68,7979802.080000001,0.00081305014,0.0026379188,0.99247885,0.0009634256,0.0021167418,0.0009900279
634226.1800000003,7971302.059999999,0.00036200296,0.00044946428,0.01155387,0.0062087947,0.2100725,0.77135336
638601.1800000003,7978739.58,0.0012031371,0.0011505481,0.014272673,0.035815824,0.084652886,0.86290497
635913.6800000003,7970427.059999999,0.2665103,0.72726536,0.0018568173,0.0019632513,0.001661362,0.00074287603
636101.18,7976927.070000001,0.00022697456,0.0055359337,0.0011647166,0.9840253,0.0067351367,0.0023119787
637038.68,7974989.57,0.00062448654,0.004265583,0.013726302,0.97471684,0.003527582,0.003139189
635726.1800000003,7979802.080000001,0.0033905045,0.006525883,0.8542844,0.0098580895,0.0801142,0.0458269
634538.68,7970052.059999999,0.0029243892,0.6729062,0.00030480808,0.31187266,0.01024625,0.0017456139
636038.68,7979614.579999999,4.883493e-05,0.0005692666,0.9975541,0.0003216065,0.0008699535,0.00063627854
637976.1800000003,7978177.07,0.007952063,0.07858023,0.10065508,0.6941316,0.0627595,0.055921547
638101.18,7981052.08,0.0010851126,0.0011665914,0.25566152,0.01015145,0.7295652,0.0023701263
635788.6800000003,7980052.08,0.00010455997,0.00039226055,0.9849273,0.0025427614,0.009379577,0.0026535958
635913.6800000003,7972239.57,0.021878377,0.53147846,0.0013309409,0.43474492,0.0061852103,0.0043820655
636476.1800000003,7979489.58,0.0005274128,0.00074105855,0.97603923,0.0029270397,0.016056286,0.0037089572
635476.1800000003,7971739.5699999975,0.008367983,0.26382786,0.0106811905,0.5645115,0.1359713,0.016640158
637538.68,7975302.0699999975,0.00023800206,0.018269168,0.003864426,0.97671014,0.0003657769,0.0005524984
638101.18,7975052.07,0.0128895175,0.06509212,0.00038014774,0.91652584,0.004660867,0.00045154145
638788.6800000003,7981114.58,0.0012389468,0.0017442049,0.00408453,0.17156984,0.80480266,0.016559761
635788.6800000003,7979552.08,0.0026803382,0.0014049695,0.1269712,0.008282173,0.06754024,0.7931211
639851.1800000003,7981489.58,8.9418834e-05,4.3074295e-05,0.0003341384,0.0005050596,0.0881814,0.91084695
638851.1800000003,7974052.07,0.0024000509,0.09657384,0.030756645,0.59096515,0.25593838,0.02336597
636788.6800000003,7973239.57,0.002650982,0.022052461,0.0138814,0.94728947,0.0038867448,0.010238978
638851.1800000003,7982177.080000001,0.0020840964,0.012235387,0.04782087,0.08901132,0.4247097,0.42413864
634163.67,7971364.559999998,0.00019710489,0.00023335773,0.000636601,0.000558625,0.12684561,0.8715287
637351.1800000003,7973052.07,0.011384975,0.12000872,0.027838627,0.83834666,0.0011828818,0.0012381579
636101.18,7976614.570000001,0.00072939286,0.08251641,0.0011211272,0.9133277,0.0010214275,0.0012839102
639288.6800000003,7974177.07,0.00032708442,0.0019065706,0.0095962845,0.9738201,0.010102768,0.0042472268
635851.1800000003,7970864.559999998,0.39282992,0.59341866,0.0057552042,0.0040458026,0.0030474295,0.0009030049
635913.6800000003,7977677.07,0.0077868807,0.054134205,0.20253767,0.29702407,0.41439444,0.024122782
635163.6800000003,7971177.06,0.010416733,0.17396238,0.0018148758,0.06082973,0.7473092,0.0056670452
634413.6800000003,7971677.07,0.0011290417,0.0023559656,0.0016708209,0.004253906,0.18941264,0.8011776
635788.6800000003,7979677.080000001,0.006019404,0.0025955164,0.803335,0.023517633,0.10242906,0.062103413
639538.68,7982489.58,0.00037183845,0.018206963,0.000691953,0.0046277368,0.9741621,0.0019394433
638101.18,7972677.070000001,0.0006703438,0.018745989,0.32520366,0.6525403,0.0019291758,0.0009105423
639038.68,7982239.58,7.636494e-05,0.00031210945,0.0014544374,0.0008454316,0.99548715,0.0018244898
636538.68,7970739.559999999,0.9988747,0.00032113277,0.00047433627,0.00022786255,4.524413e-05,5.6633857e-05
635851.1800000003,7978239.58,0.0002988083,0.00045366675,0.21833673,0.7726514,0.0046968414,0.003562544
638351.1800000003,7982614.579999999,0.0025542576,0.0027104882,0.0225388,0.8749355,0.022405172,0.074855775
635413.6800000003,7970427.059999999,0.0023244096,0.98522043,0.00083186215,0.0038239942,0.0069036246,0.000895639
637413.6800000003,7979114.58,0.0010346969,0.009527412,0.91105497,0.07575389,0.0013669422,0.0012620374
634976.1800000003,7972114.570000001,0.009824598,0.10996567,0.017020805,0.43692696,0.3901815,0.03608043
636226.1800000003,7977489.5699999975,0.0001717348,0.0018258044,0.89811367,0.09656964,0.0023032834,0.0010158827
637413.6800000003,7972302.0699999975,0.0007466287,0.0008290413,0.00020766651,0.99680746,0.0012123309,0.00019695907
638288.6800000003,7975302.0699999975,0.06304239,0.0012781417,0.0017588309,0.8902584,0.040283177,0.003379091
638163.6800000003,7974614.570000001,0.00666503,0.07563035,0.0048227175,0.43637323,0.47266468,0.0038439422
638913.6800000003,7974177.07,0.0018816001,0.08101909,0.18726544,0.65643305,0.02990322,0.04349757
637663.6800000003,7975552.0699999975,0.012962843,0.51526487,0.12881316,0.09024257,0.022984449,0.2297321
636351.1800000003,7972427.07,0.06454556,0.9163087,0.0018003326,0.01025052,0.004544333,0.0025505975
636726.1800000003,7974552.0699999975,0.005357935,0.013546013,0.16407995,0.60958314,0.12133438,0.08609854
638726.1800000003,7979364.58,0.0007617491,0.0029842332,0.015056119,0.0023058234,0.0836941,0.8951979
635663.6800000003,7970552.059999998,0.00017045395,0.9967175,0.00084447965,0.0006624469,0.0013945481,0.00021048593
637288.6800000003,7979052.08,0.00014942644,0.0007154192,0.9672027,0.03091454,0.00034931896,0.00066854124
634851.1800000003,7971489.559999999,0.003003097,0.0033838626,0.00048106196,0.010290136,0.98105764,0.0017841782
637476.1800000003,7980114.58,0.0005428934,0.0022540214,0.9726973,0.0018093685,0.021188263,0.0015080674
635351.1800000003,7972052.07,0.15055107,0.47327602,0.0012306197,0.063209094,0.3066867,0.005046532
636288.6800000003,7974677.070000001,0.0011855226,0.003700428,0.0057986258,0.9736275,0.006333032,0.009354894
637101.18,7971489.559999999,0.08205469,0.8055322,0.0014075189,0.08780153,0.021547556,0.0016564551
637913.6800000003,7973739.5699999975,0.0032814739,0.21451226,0.01822842,0.66132677,0.096671104,0.0059799533
638226.1800000003,7981427.079999999,0.00093340536,0.0021850043,0.53762233,0.27242932,0.01244343,0.17438652
639163.6800000003,7982364.58,5.037717e-05,0.00021734138,0.0003125522,0.00030587823,0.9977526,0.0013611985
639163.6800000003,7972614.570000001,0.0018916816,0.0067243464,0.328794,0.56976503,0.08626573,0.006559197
636413.6800000003,7977927.070000001,0.0017119704,0.008697669,0.008753489,0.8656889,0.07414236,0.041005597
638351.1800000003,7978114.570000001,0.00096507196,0.0024582066,0.21660347,0.71033806,0.017602894,0.05203226
636288.6800000003,7979989.580000001,0.00013184796,0.001290548,0.99324197,0.00056393037,0.0015788248,0.0031929158
639101.18,7980114.58,0.00025817,0.00030674445,0.00087988796,0.008353915,0.96016026,0.03004104
636226.1800000003,7977677.07,0.002077027,0.0069956086,0.18629055,0.7727716,0.009338813,0.022526434
634663.6800000003,7970052.059999999,0.004702001,0.53587526,0.000536907,0.4444468,0.012246144,0.002192869
637851.1800000003,7972489.5699999975,0.0010147977,0.0097233495,0.0060693556,0.9770972,0.0049995747,0.0010957177
639163.6800000003,7981614.579999999,0.0018933911,0.0056525194,0.21947952,0.0066651152,0.7596583,0.006651168
637163.6800000003,7972677.070000001,0.1661115,0.24828349,0.0019788186,0.57795674,0.003295492,0.0023739573
636913.6800000003,7979052.08,0.00028817746,0.00036309764,0.6348018,0.35740286,0.003823054,0.0033210171
637788.6800000003,7977552.0699999975,0.00041426378,0.99040234,0.0034702127,0.00057315244,0.004805212,0.00033483506
637413.6800000003,7977927.070000001,6.781216e-05,0.99873155,0.0007329974,0.00025151676,0.00012098235,9.519189e-05
635413.6800000003,7971364.559999998,0.0005684215,0.98548824,0.00024977795,0.012221882,0.001023966,0.00044774584
637663.6800000003,7975364.57,0.0016291486,0.2904576,0.0083841365,0.6941624,0.0015021773,0.0038645149
638726.1800000003,7971427.059999999,0.0008165484,0.20351261,0.73308355,0.045577068,0.014074746,0.0029355362
634913.6800000003,7971427.059999999,0.006784264,0.010103575,0.0014592522,0.02224274,0.9556162,0.0037940147
639226.1800000003,7980739.58,0.001551924,0.0069205444,0.5019055,0.027164528,0.45540896,0.007048575
638038.68,7971427.059999999,0.00092599273,0.04971813,0.003382983,0.9422653,0.0018994558,0.0018081659
636163.6800000003,7973739.5699999975,0.00082298246,0.001303089,0.0066420785,0.6228728,0.3516645,0.016694505
639476.1800000003,7982739.58,8.226411e-05,0.019561104,0.00041470196,0.0013312686,0.9768183,0.0017923327
638351.1800000003,7982114.58,0.00082015747,0.0011287393,0.11382083,0.67335415,0.1658725,0.045003694
636601.1800000003,7973864.570000001,0.0039523467,0.01451454,0.07993163,0.69647604,0.19354536,0.011580087
637663.6800000003,7981052.08,0.0016559394,0.0013901799,0.09509537,0.0020574625,0.1514527,0.74834836
636413.6800000003,7978677.08,0.003842847,0.0039170166,0.13201538,0.20043823,0.1218411,0.5379454
638038.68,7979052.08,0.0025873743,0.013569613,0.8832771,0.007416448,0.09004901,0.0031004136
637726.1800000003,7973489.5699999975,0.0018917472,0.09398892,0.043039076,0.6822327,0.17391367,0.0049338825
637226.1800000003,7979927.08,0.00016334988,0.00055742427,0.9861124,0.0028817875,0.009075453,0.001209571
635851.1800000003,7978052.07,0.003382793,0.0041487594,0.0962693,0.7998794,0.047178224,0.04914156
637038.68,7972864.570000001,0.0069541056,0.14443716,0.0062728864,0.83973575,0.0010512348,0.001548852
639288.6800000003,7981802.080000001,0.00017186628,0.0002563603,0.61790144,0.00054588454,0.38095295,0.00017152667
636288.6800000003,7977864.570000001,0.0006024538,0.0016080945,0.011590887,0.90212435,0.025780614,0.058293577
639163.6800000003,7975302.0699999975,0.00052900513,0.0012206157,0.34304032,0.6424962,0.0074549946,0.005258863
635038.68,7969177.06,0.011502084,0.07565037,0.009503063,0.839839,0.024990993,0.038514566
638663.6800000003,7983114.58,0.006325361,0.0049761785,0.10655913,0.5940997,0.16474342,0.12329625
638038.68,7974052.07,0.0043671494,0.29913324,0.012218253,0.5811163,0.09781592,0.0053490596
636163.6800000003,7970802.059999998,0.6771675,0.31778386,0.0023344436,0.0010958244,0.0011579833,0.00046044134
636226.1800000003,7973677.07,0.0007425741,0.001714336,0.003778061,0.62409985,0.3583457,0.011319465
636413.6800000003,7978552.08,0.00024398511,0.0006108808,0.0015342998,0.97242355,0.007447295,0.017740013
637913.6800000003,7976364.57,0.0063930927,0.91370344,0.029670114,0.015021341,0.03232695,0.002885052
637288.6800000003,7979552.08,0.00078378164,0.0055583636,0.95190567,0.008180915,0.0077944635,0.0257768
