X,Y,ENTROPY
637038.68,7977802.0699999975,0.0019101854413747787
638663.6800000003,7971989.57,0.10894038528203964
636101.18,7970489.559999999,0.17296244204044342
634976.1800000003,7971614.559999998,0.45477378368377686
635288.6800000003,7969739.56,0.8288387656211853
639788.6800000003,7981927.08,0.3540724813938141
635976.1800000003,7972489.5699999975,0.7861846685409546
638038.68,7977677.07,0.1437593400478363
638226.1800000003,7979927.08,0.2605721652507782
636413.6800000003,7971239.559999999,0.1887919157743454
637538.68,7976927.070000001,0.008748313412070274
638663.6800000003,7978302.0699999975,0.30715298652648926
639226.1800000003,7983052.08,0.01698571816086769
638163.6800000003,7979052.08,0.8383693695068359
634351.1800000003,7970177.06,0.6619279384613037
637226.1800000003,7971427.059999999,0.9845046401023865
635601.1800000003,7971614.559999998,0.009988682344555855
636038.68,7972489.5699999975,0.7089417576789856
639101.18,7983239.58,0.07429390400648117
636663.6800000003,7975552.0699999975,0.008392696268856525
637476.1800000003,7978864.579999999,0.19188962876796722
638413.6800000003,7977052.07,0.8155534863471985
639788.6800000003,7980677.08,0.004178602714091539
636476.1800000003,7976239.57,0.030752968043088913
640038.69,7982052.08,0.11683552712202072
637538.68,7981927.08,0.0524015836417675
636726.1800000003,7972052.07,0.030339106917381287
637663.6800000003,7982114.58,0.7574111223220825
635288.6800000003,7970364.559999998,0.02351357787847519
637663.6800000003,7974177.07,0.18390989303588867
639101.18,7974427.07,0.1860606074333191
639101.18,7971927.06,0.823346734046936
634851.1800000003,7971427.059999999,0.08037730306386948
636788.6800000003,7976739.57,0.2213866114616394
638976.1800000003,7974177.07,0.16714909672737122
636976.1800000003,7971864.570000001,0.5108695030212402
637538.68,7975364.57,0.15423911809921265
635726.1800000003,7976614.570000001,1.0253071784973145
637726.1800000003,7980364.58,1.0194185972213745
636851.1800000003,7973677.07,0.5761501789093018
636601.1800000003,7970614.559999998,0.08715542405843735
638976.1800000003,7980677.08,0.09759783744812012
635413.6800000003,7971427.059999999,0.08083187788724899
637788.6800000003,7977802.0699999975,0.9330781698226929
637538.68,7972489.5699999975,0.09260217100381851
636226.1800000003,7976989.57,0.021133337169885635
636038.68,7976427.07,0.11216378211975098
636538.68,7972864.570000001,0.1882377564907074
635851.1800000003,7974427.07,0.43214890360832214
637288.6800000003,7977739.5699999975,0.005773040000349283
636413.6800000003,7976552.0699999975,0.0449800044298172
638351.1800000003,7975864.570000001,0.45435982942581177
635726.1800000003,7977864.570000001,0.4206031262874603
637851.1800000003,7972114.570000001,0.2238810658454895
637538.68,7977489.5699999975,0.0038905011024326086
634913.6800000003,7969427.059999999,0.4412456750869751
636226.1800000003,7978677.08,1.0680216550827026
636663.6800000003,7973989.57,0.992622435092926
636976.1800000003,7972114.570000001,0.114239402115345
636101.18,7974239.57,1.151124358177185
638851.1800000003,7972927.070000001,0.757487416267395
637351.1800000003,7975864.570000001,1.1311769485473633
637413.6800000003,7972114.570000001,0.6554417014122009
638101.18,7973114.570000001,0.010515845380723476
639038.68,7979427.079999999,0.6744260787963867
635601.1800000003,7969614.559999998,0.015819126740098
638288.6800000003,7976739.57,0.3621591627597809
638913.6800000003,7974302.0699999975,0.49674320220947266
635288.6800000003,7972052.07,0.48317766189575195
634601.1800000003,7971239.559999999,0.9204831719398499
638163.6800000003,7974239.57,1.18904709815979
637476.1800000003,7976677.070000001,0.0803341194987297
638226.1800000003,7972989.57,0.14963439106941223
634288.6800000003,7972177.07,0.06115231290459633
638288.6800000003,7979177.080000001,0.33051130175590515
637476.1800000003,7974302.0699999975,0.029428977519273758
638476.1800000003,7974677.070000001,0.5060673356056213
638601.1800000003,7981052.08,0.5558964610099792
636163.6800000003,7972677.070000001,0.13994674384593964
635976.1800000003,7976989.57,0.2605617642402649
636538.68,7973427.07,0.013238293118774891
635976.1800000003,7977302.0699999975,1.519136905670166
635351.1800000003,7971989.57,0.9023905992507935
635976.1800000003,7974427.07,0.9218209981918335
638226.1800000003,7977864.570000001,0.12247592210769653
638476.1800000003,7974802.07,0.6337834596633911
637476.1800000003,7973677.07,0.26408931612968445
638538.68,7971739.56,0.10783965140581131
637163.6800000003,7971489.559999999,0.9129789471626282
636663.6800000003,7971677.06,0.08132953196763992
636226.1800000003,7978802.079999999,0.8185137510299683
638851.1800000003,7973364.57,0.9794262647628784
638288.6800000003,7976052.07,0.03307497128844261
638351.1800000003,7971552.059999998,0.008982527069747448
638476.1800000003,7982427.079999999,0.13707685470581055
639226.1800000003,7980177.080000001,0.07496330142021179
637101.18,7972114.570000001,0.1640980988740921
636788.6800000003,7975927.070000001,0.020694658160209656
638976.1800000003,7971552.059999998,0.04718784987926483
638288.6800000003,7973427.07,0.41961708664894104
636538.68,7972302.0699999975,0.03344922512769699
638913.6800000003,7974239.57,1.1428072452545166
636351.1800000003,7976989.57,0.05495264381170273
639163.6800000003,7973677.07,1.055580496788025
638601.1800000003,7981114.58,1.4228452444076538
638163.6800000003,7978364.58,0.6903748512268066
635788.6800000003,7973614.57,0.022981733083724976
639538.68,7982677.08,0.4115241467952728
638226.1800000003,7980114.58,0.7100824117660522
636226.1800000003,7976427.07,0.05148046091198921
636663.6800000003,7978677.08,0.3076573610305786
637788.6800000003,7972239.57,0.03927816078066826
635976.1800000003,7979114.58,0.13770629465579987
636601.1800000003,7972177.07,0.051961321383714676
637413.6800000003,7975239.57,0.016076141968369484
636288.6800000003,7974114.570000001,0.1233803927898407
635788.6800000003,7976427.07,0.17481613159179688
635288.6800000003,7969802.059999999,0.4317144751548767
638163.6800000003,7971802.059999999,1.0518783330917358
638226.1800000003,7980052.08,0.3119136393070221
637538.68,7982177.080000001,0.14670224487781525
636976.1800000003,7977802.0699999975,0.11183981597423553
637851.1800000003,7972989.57,0.05804158374667168
638226.1800000003,7978802.079999999,0.201223686337471
637226.1800000003,7975364.57,0.4483032524585724
635413.6800000003,7969739.56,0.012562143616378307
638601.1800000003,7982489.58,0.06117895990610123
636163.6800000003,7977052.07,0.007757371757179499
635038.68,7971927.070000001,0.1113344058394432
637163.6800000003,7974427.07,0.022338991984725
638538.68,7975677.07,0.04681907594203949
637601.1800000003,7977739.5699999975,0.018987806513905525
638413.6800000003,7977927.070000001,0.7748218774795532
637476.1800000003,7974177.07,0.0447014681994915
638663.6800000003,7976489.5699999975,0.5077329874038696
636663.6800000003,7976489.5699999975,0.011160358786582947
636476.1800000003,7979989.580000001,0.01328533049672842
634788.6800000003,7970364.559999998,0.42202287912368774
635163.6800000003,7970114.559999999,0.2849798798561096
637288.6800000003,7977614.57,0.0007151090539991856
637163.6800000003,7971677.06,0.9669223427772522
638601.1800000003,7979552.08,0.9067472219467163
638601.1800000003,7978427.079999999,0.03579029440879822
636226.1800000003,7974677.070000001,0.1392592042684555
639726.1800000003,7982364.58,0.035824235528707504
637788.6800000003,7981114.58,0.1477641612291336
635976.1800000003,7979177.080000001,0.4112749397754669
637601.1800000003,7976364.57,0.05454946681857109
638601.1800000003,7971739.56,0.039750099182128906
636476.1800000003,7977614.57,0.3600121736526489
639038.68,7978427.079999999,0.002844040747731924
635976.1800000003,7977739.5699999975,0.26218071579933167
638913.6800000003,7979302.08,0.5318803787231445
637413.6800000003,7972239.57,0.024241838604211807
634913.6800000003,7970677.059999999,0.24650615453720093
638851.1800000003,7981177.080000001,0.02694530412554741
636663.6800000003,7972989.57,0.3696017861366272
637351.1800000003,7979989.580000001,0.03565490245819092
638788.6800000003,7975052.07,0.7193604707717896
636163.6800000003,7976802.07,0.04083501175045967
638476.1800000003,7977239.57,0.10001889616250992
637351.1800000003,7971989.57,0.34664371609687805
637913.6800000003,7978614.579999999,1.1130144596099854
638976.1800000003,7979864.58,0.052166812121868134
637101.18,7972489.5699999975,0.16325914859771729
637101.18,7973239.57,0.08099668473005295
637351.1800000003,7974989.57,0.10623355209827423
638288.6800000003,7974552.0699999975,0.29584580659866333
638663.6800000003,7974677.070000001,0.7354977130889893
634476.1800000003,7971364.559999998,0.051531706005334854
639476.1800000003,7979802.080000001,0.09031278640031815
636288.6800000003,7972927.070000001,1.1069034337997437
637913.6800000003,7972489.5699999975,0.07525245100259781
637976.1800000003,7974489.5699999975,0.6188268661499023
636226.1800000003,7970364.559999998,0.12257711589336395
638788.6800000003,7981364.58,1.0400989055633545
637726.1800000003,7975614.57,1.1424989700317383
637413.6800000003,7982302.08,0.03979244455695152
638351.1800000003,7971802.059999999,0.4747422933578491
636101.18,7978239.58,0.5491259098052979
638726.1800000003,7976802.07,0.42860957980155945
637351.1800000003,7973114.570000001,0.09259730577468872
638976.1800000003,7978114.570000001,0.9092317819595337
636476.1800000003,7978239.58,0.07316844910383224
636976.1800000003,7972677.070000001,0.31495171785354614
640038.69,7983177.080000001,0.4354722797870636
636788.6800000003,7974677.070000001,0.033460311591625214
635413.6800000003,7971677.07,1.2258721590042114
638788.6800000003,7982364.58,0.6310743689537048
636163.6800000003,7979177.080000001,0.6615723371505737
637788.6800000003,7972802.07,0.18211501836776733
635851.1800000003,7977114.570000001,0.20154045522212982
636913.6800000003,7974239.57,0.9538015723228455
637351.1800000003,7971677.06,0.8620985746383667
639788.6800000003,7980177.080000001,0.14200221002101898
638538.68,7979052.08,0.6645070314407349
638976.1800000003,7972927.070000001,0.9040110111236572
635663.6800000003,7973739.5699999975,0.00545458123087883
636976.1800000003,7975052.07,0.001597312861122191
638538.68,7974864.570000001,0.2793494164943695
638726.1800000003,7974864.570000001,0.49660831689834595
635351.1800000003,7971177.06,0.006113762501627207
638351.1800000003,7978989.580000001,0.6004781126976013
638288.6800000003,7978364.58,0.26661285758018494
639476.1800000003,7980677.08,0.8160954117774963
635226.1800000003,7969427.059999999,0.03808457776904106
639163.6800000003,7979177.080000001,0.21363882720470428
638163.6800000003,7977177.07,0.9391177296638489
638413.6800000003,7978114.570000001,0.12035636603832245
638288.6800000003,7979364.58,1.0111280679702759
637788.6800000003,7973427.07,1.5438361167907715
635351.1800000003,7971927.070000001,0.9253724217414856
636788.6800000003,7971739.56,0.43499499559402466
638476.1800000003,7983114.58,0.10523328930139542
638038.68,7979552.08,0.08552736043930054
637101.18,7979489.58,0.08820756524801254
636351.1800000003,7979552.08,0.006159791722893715
636476.1800000003,7972239.57,0.00759138772264123
637413.6800000003,7976989.57,0.003464361187070608
635913.6800000003,7976614.570000001,0.11745685338973999
636038.68,7973552.0699999975,0.6287230253219604
635788.6800000003,7976552.0699999975,0.07309851795434952
634663.6800000003,7969114.559999999,0.18223190307617188
638476.1800000003,7972177.07,0.16716250777244568
635788.6800000003,7976114.570000001,0.01949891820549965
636663.6800000003,7974802.07,0.1956048458814621
636913.6800000003,7973677.07,1.0410327911376953
638288.6800000003,7973177.07,0.5329320430755615
635851.1800000003,7973802.0699999975,0.02260267548263073
636413.6800000003,7973552.0699999975,0.21425370872020721
636851.1800000003,7979864.58,0.004635924007743597
635038.68,7970989.56,0.30449801683425903
637663.6800000003,7971927.070000001,0.0038724804762750864
639288.6800000003,7972614.570000001,0.2017294317483902
637101.18,7973864.570000001,0.3524901866912842
638226.1800000003,7974989.57,0.9406989216804504
634851.1800000003,7970989.56,1.0480467081069946
635226.1800000003,7971552.059999998,0.3714098632335663
638601.1800000003,7975802.0699999975,0.019035818055272102
634226.1699999998,7970739.559999999,0.46429377794265747
637351.1800000003,7982802.079999999,0.23652583360671997
638288.6800000003,7982614.579999999,0.23824335634708405
639163.6800000003,7971489.559999999,0.7737835049629211
638788.6800000003,7977802.0699999975,1.1163957118988037
639913.69,7981864.58,0.05325111001729965
635976.1800000003,7978677.08,0.1681925505399704
639413.6800000003,7982927.079999999,0.06016390398144722
635601.1800000003,7974364.57,0.23204511404037476
638163.6800000003,7973552.0699999975,1.1332961320877075
639351.1800000003,7981114.58,0.16370034217834473
638788.6800000003,7975614.57,1.2714804410934448
637413.6800000003,7977802.0699999975,0.001740309759043157
636413.6800000003,7971614.559999998,0.1989370435476303
634601.1800000003,7969677.06,0.6667485237121582
637663.6800000003,7973989.57,1.1249769926071167
637538.68,7976427.07,0.019372539594769478
637476.1800000003,7973177.07,1.011879324913025
634538.68,7970114.559999999,0.9298749566078186
638226.1800000003,7982427.079999999,0.47811412811279297
636476.1800000003,7977489.5699999975,0.0777272954583168
638288.6800000003,7975052.07,0.7301008701324463
638351.1800000003,7976114.570000001,0.017826823517680168
638976.1800000003,7981364.58,0.8708187341690063
638851.1800000003,7972364.57,0.14145918190479279
637101.18,7979677.080000001,0.009220758453011513
638226.1800000003,7980177.080000001,1.1916006803512573
637913.6800000003,7980177.080000001,0.32186079025268555
636976.1800000003,7976364.57,0.00200378498993814
636476.1800000003,7976427.07,0.004318578168749809
636038.68,7972302.0699999975,0.7003030180931091
636601.1800000003,7978677.08,0.46775075793266296
638163.6800000003,7972177.07,0.1362624168395996
634663.6800000003,7970864.559999998,0.739579439163208
638601.1800000003,7973552.0699999975,0.17735379934310913
638163.6800000003,7976177.07,0.07905514538288116
636288.6800000003,7971489.559999999,0.06727007776498795
635163.6800000003,7969739.56,0.3333186209201813
637476.1800000003,7979927.08,0.41449296474456787
638038.68,7974364.57,0.44558513164520264
639288.6800000003,7980427.079999999,0.9994156956672668
636288.6800000003,7978739.58,1.3095389604568481
637226.1800000003,7976864.570000001,0.0009301239624619484
637538.68,7982239.58,0.1065276488661766
638163.6800000003,7981364.58,0.5886541604995728
638101.18,7974614.570000001,1.0556834936141968
638038.68,7975552.0699999975,0.45927268266677856
638601.1800000003,7979864.58,0.6777859926223755
637976.1800000003,7982427.079999999,0.15127038955688477
637851.1800000003,7978427.079999999,1.5055022239685059
635476.1800000003,7971239.559999999,0.01953979767858982
638163.6800000003,7971989.57,0.4606984555721283
635038.68,7969677.06,0.4076370894908905
