X,Y,ENTROPY
636413.6800000003,7972677.070000001,1.1202942337177118
640038.69,7982364.58,1.3219280948873622
636976.1800000003,7977302.0699999975,0.7858751946471527
639788.6800000003,7980864.579999999,0.7369655941662062
637288.6800000003,7975677.07,0.9434164716336325
637288.6800000003,7980114.58,0.08926733809708741
638101.18,7976052.07,0.08926733809708741
637788.6800000003,7980427.079999999,1.4739311883324124
636663.6800000003,7971864.570000001,1.0588936890535685
638851.1800000003,7979239.58,0.7858751946471527
638226.1800000003,7980552.08,0.5994620704162712
638226.1800000003,7979739.580000001,1.0588936890535685
638226.1800000003,7973989.57,1.0
638726.1800000003,7972302.0699999975,0.15200309344504995
635726.1800000003,7978239.58,0.888968687611256
636163.6800000003,7978427.079999999,0.5563933485243852
638851.1800000003,7974552.0699999975,0.6896598793878495
636601.1800000003,7972552.0699999975,0.3584539709124763
637038.68,7973427.07,0.3584539709124763
637976.1800000003,7973552.0699999975,1.4739311883324124
636851.1800000003,7975239.57,0.2863041851566411
636663.6800000003,7976927.070000001,0.25153876699596445
637851.1800000003,7978552.08,0.8365012677171204
637476.1800000003,7978364.58,0.08926733809708741
635851.1800000003,7979552.08,0.888968687611256
637601.1800000003,7979302.08,0.3959286763311392
639163.6800000003,7973114.570000001,0.21759143507262677
637663.6800000003,7978739.58,0.18442457113742744
635288.6800000003,7971239.559999999,1.0
637476.1800000003,7981802.080000001,0.5994620704162712
638788.6800000003,7975552.0699999975,0.25153876699596445
636663.6800000003,7977927.070000001,0.6438561897747247
638351.1800000003,7978677.08,0.888968687611256
637288.6800000003,7973864.570000001,0.3219280948873623
637913.6800000003,7978802.079999999,1.2515387669959646
637913.6800000003,7975739.5699999975,1.2515387669959646
636601.1800000003,7976552.0699999975,0.058893689053568565
638101.18,7982802.079999999,0.888968687611256
636788.6800000003,7978802.079999999,1.1202942337177118
637038.68,7976364.57,-0.0
638101.18,7979552.08,0.7369655941662062
639163.6800000003,7973302.0699999975,1.1844245711374275
636663.6800000003,7971614.559999998,0.7858751946471527
636413.6800000003,7979427.079999999,0.6896598793878495
637663.6800000003,7980739.58,1.0588936890535685
636851.1800000003,7973364.57,0.25153876699596445
635726.1800000003,7977614.57,0.5563933485243852
638226.1800000003,7975114.570000001,1.5563933485243853
637851.1800000003,7980114.58,1.2515387669959646
638163.6800000003,7975614.57,1.4739311883324124
637913.6800000003,7983239.58,0.888968687611256
637726.1800000003,7972927.070000001,1.7369655941662063
636351.1800000003,7974739.57,0.5145731728297583
635288.6800000003,7970489.559999999,0.3584539709124763
637476.1800000003,7973927.070000001,1.5563933485243853
636538.68,7971739.5699999975,0.9434164716336325
637788.6800000003,7981677.080000001,1.2515387669959646
637101.18,7973489.5699999975,0.3584539709124763
635913.6800000003,7972989.57,0.8365012677171204
638038.68,7974239.57,0.5563933485243852
638538.68,7976489.5699999975,1.1202942337177118
637226.1800000003,7973864.570000001,0.3959286763311392
636663.6800000003,7977489.5699999975,0.18442457113742744
635788.6800000003,7976927.070000001,0.9434164716336325
639101.18,7980927.079999999,0.9434164716336325
638226.1800000003,7975239.57,1.1202942337177118
638788.6800000003,7974927.070000001,1.1202942337177118
638851.1800000003,7975364.57,1.1202942337177118
638601.1800000003,7977302.0699999975,1.0588936890535685
637538.68,7978489.58,0.12029423371771177
637726.1800000003,7978052.07,0.6438561897747247
635976.1800000003,7974177.07,0.8365012677171204
638351.1800000003,7975114.570000001,0.7858751946471527
637476.1800000003,7977302.0699999975,0.058893689053568565
636726.1800000003,7971927.070000001,1.0588936890535685
636601.1800000003,7976239.57,0.6438561897747247
638788.6800000003,7975239.57,0.9434164716336325
637538.68,7976177.07,0.21759143507262677
636476.1800000003,7973427.07,1.0588936890535685
634913.6800000003,7970239.559999999,0.7858751946471527
638413.6800000003,7983239.58,0.9434164716336325
637913.6800000003,7973302.0699999975,1.3959286763311392
638601.1800000003,7979427.079999999,0.6438561897747247
638913.6800000003,7972364.57,0.7369655941662062
636413.6800000003,7973052.07,0.3584539709124763
636913.6800000003,7973614.57,1.1202942337177118
637288.6800000003,7972989.57,1.1202942337177118
635788.6800000003,7969489.559999999,0.9434164716336325
639288.6800000003,7975239.57,1.0588936890535685
635788.6800000003,7977427.07,0.888968687611256
637351.1800000003,7978302.08,1.1202942337177118
636163.6800000003,7976739.57,0.2863041851566411
637851.1800000003,7976052.07,0.5145731728297583
638788.6800000003,7972802.07,0.8365012677171204
637601.1800000003,7978177.07,0.15200309344504995
635851.1800000003,7974302.0699999975,1.0
636288.6800000003,7973302.0699999975,1.0588936890535685
639163.6800000003,7983239.58,0.5145731728297583
639976.19,7982427.079999999,0.3959286763311392
637476.1800000003,7976927.070000001,0.08926733809708741
637226.1800000003,7977427.07,0.18442457113742744
638351.1800000003,7979802.080000001,1.1844245711374275
634288.6800000003,7971489.559999999,0.6896598793878495
637413.6800000003,7974177.07,0.4344028241457749
636663.6800000003,7976802.07,0.12029423371771177
638601.1800000003,7974302.0699999975,1.2515387669959646
638851.1800000003,7978489.58,0.15200309344504995
638788.6800000003,7977989.57,1.0
634601.1800000003,7971114.559999999,0.9434164716336325
637726.1800000003,7974052.07,0.6438561897747247
637226.1800000003,7977552.0699999975,0.058893689053568565
635226.1800000003,7969927.06,1.1202942337177118
639226.1800000003,7972739.57,1.1844245711374275
637976.1800000003,7977364.57,0.3959286763311392
637726.1800000003,7971427.059999999,0.7369655941662062
635788.6800000003,7970614.559999998,0.21759143507262677
636476.1800000003,7976302.0699999975,0.15200309344504995
639351.1800000003,7979677.080000001,1.0
636976.1800000003,7973489.5699999975,0.3219280948873623
638788.6800000003,7973927.070000001,0.4739311883324124
636726.1800000003,7978427.079999999,0.6896598793878495
637788.6800000003,7975927.070000001,0.4344028241457749
638851.1800000003,7979427.079999999,0.5994620704162712
637726.1800000003,7978677.08,0.15200309344504995
638663.6800000003,7972489.5699999975,0.4739311883324124
635351.1800000003,7969802.059999999,0.7369655941662062
638476.1800000003,7983052.08,0.9434164716336325
637413.6800000003,7972802.07,1.3219280948873622
635976.1800000003,7977177.07,1.2515387669959646
638351.1800000003,7982802.079999999,1.0588936890535685
637851.1800000003,7973302.0699999975,1.1202942337177118
639476.1800000003,7982177.080000001,0.7369655941662062
638163.6800000003,7982864.579999999,0.888968687611256
638038.68,7973802.0699999975,0.888968687611256
638663.6800000003,7971864.559999999,0.15200309344504995
635913.6800000003,7976239.57,0.5563933485243852
637163.6800000003,7976927.070000001,-0.0
634601.1800000003,7971302.059999999,1.2515387669959646
638413.6800000003,7979364.58,1.5563933485243853
634788.6800000003,7971864.570000001,0.5563933485243852
636226.1800000003,7973552.0699999975,0.6896598793878495
637038.68,7972552.0699999975,0.8365012677171204
637288.6800000003,7975364.57,0.3584539709124763
638226.1800000003,7974614.570000001,0.8365012677171204
638601.1800000003,7975739.5699999975,0.08926733809708741
638663.6800000003,7975677.07,0.058893689053568565
636226.1800000003,7978927.079999999,1.5563933485243853
638976.1800000003,7982864.579999999,0.15200309344504995
638226.1800000003,7975052.07,1.1844245711374275
638101.18,7973802.0699999975,1.0588936890535685
634413.6800000003,7971802.0699999975,0.2863041851566411
635351.1800000003,7970677.059999999,0.5145731728297583
637663.6800000003,7979114.58,0.21759143507262677
636288.6800000003,7976864.570000001,0.21759143507262677
638476.1800000003,7974239.57,1.3219280948873622
636851.1800000003,7978114.570000001,1.3959286763311392
636788.6800000003,7976802.07,0.2863041851566411
639101.18,7982614.579999999,0.08926733809708741
638913.6800000003,7972052.07,0.21759143507262677
638476.1800000003,7977927.070000001,1.3959286763311392
635851.1800000003,7970052.059999999,0.12029423371771177
634851.1800000003,7970427.059999999,0.6438561897747247
638163.6800000003,7981302.08,1.3219280948873622
637413.6800000003,7976302.0699999975,0.029146345659516508
637476.1800000003,7979114.58,0.4344028241457749
635288.6800000003,7971302.059999999,1.2515387669959646
635788.6800000003,7974489.5699999975,0.9434164716336325
636851.1800000003,7973989.57,1.2515387669959646
636726.1800000003,7976302.0699999975,1.2515387669959646
635163.6800000003,7972114.570000001,0.25153876699596445
636038.68,7977927.070000001,1.1202942337177118
635976.1800000003,7972052.07,0.4739311883324124
637913.6800000003,7980677.08,1.1844245711374275
637601.1800000003,7982739.58,1.0
636976.1800000003,7972864.570000001,1.1202942337177118
639226.1800000003,7980614.579999999,0.5994620704162712
637538.68,7981177.080000001,0.5994620704162712
638601.1800000003,7975864.570000001,0.9434164716336325
636726.1800000003,7979427.079999999,0.2863041851566411
638538.68,7982114.58,0.7858751946471527
637101.18,7971864.570000001,0.7858751946471527
636101.18,7974614.570000001,1.1202942337177118
634601.1800000003,7970302.059999999,1.1202942337177118
635351.1800000003,7969052.059999999,0.3584539709124763
637726.1800000003,7977614.57,0.12029423371771177
638163.6800000003,7971927.070000001,1.3219280948873622
636663.6800000003,7976052.07,0.21759143507262677
636288.6800000003,7976114.570000001,0.3959286763311392
634913.6800000003,7969052.059999999,1.0588936890535685
639726.1800000003,7982739.58,0.8365012677171204
637601.1800000003,7977614.57,0.058893689053568565
638976.1800000003,7975302.0699999975,1.2515387669959646
639851.19,7981927.08,0.6896598793878495
637038.68,7971427.059999999,0.7858751946471527
638288.6800000003,7973927.070000001,1.1844245711374275
639101.18,7975114.570000001,1.0
637351.1800000003,7974427.07,0.4344028241457749
637851.1800000003,7977364.57,0.08926733809708741
636788.6800000003,7975802.0699999975,0.5145731728297583
636788.6800000003,7978114.570000001,0.5145731728297583
635913.6800000003,7970302.059999999,0.4344028241457749
635351.1800000003,7969552.059999998,0.058893689053568565
639288.6800000003,7973177.07,0.25153876699596445
638663.6800000003,7978739.58,0.4739311883324124
638413.6800000003,7972552.0699999975,0.2863041851566411
639851.19,7981802.080000001,1.0588936890535685
639851.19,7983177.080000001,1.1202942337177118
638413.6800000003,7976927.070000001,0.5145731728297583
637788.6800000003,7977614.57,0.4739311883324124
638726.1800000003,7982489.58,0.7369655941662062
637976.1800000003,7972802.07,1.5563933485243853
637976.1800000003,7978677.08,1.5563933485243853
638788.6800000003,7982927.079999999,0.12029423371771177
635413.6800000003,7972052.07,1.4739311883324124
637726.1800000003,7976114.570000001,0.2863041851566411
638226.1800000003,7982739.58,1.2515387669959646
636413.6800000003,7970114.559999999,0.6896598793878495
637538.68,7980739.58,0.8365012677171204
637288.6800000003,7975989.57,0.3219280948873623
637226.1800000003,7973552.0699999975,0.3219280948873623
636663.6800000003,7973052.07,0.3219280948873623
639226.1800000003,7979302.08,1.2515387669959646
637976.1800000003,7979739.580000001,1.3959286763311392
634851.1800000003,7969364.559999998,0.5145731728297583
639226.1800000003,7979489.58,0.8365012677171204
638288.6800000003,7972427.07,0.7369655941662062
635788.6800000003,7974427.07,1.0
636851.1800000003,7974489.5699999975,0.7858751946471527
635601.1800000003,7970677.059999999,0.3219280948873623
638663.6800000003,7979989.580000001,0.7369655941662062
638476.1800000003,7974927.070000001,1.1202942337177118
635913.6800000003,7971989.57,0.3219280948873623
636413.6800000003,7976614.570000001,0.12029423371771177
637101.18,7975927.070000001,0.5563933485243852
638226.1800000003,7979989.580000001,0.6438561897747247
634726.1800000003,7970114.559999999,1.0588936890535685
637038.68,7976552.0699999975,0.029146345659516508
639288.6800000003,7980739.58,0.8365012677171204
638226.1800000003,7976677.070000001,1.0
638351.1800000003,7974114.570000001,0.6438561897747247
637226.1800000003,7979364.58,0.888968687611256
638413.6800000003,7979927.08,0.3959286763311392
636538.68,7974677.070000001,0.5145731728297583
636913.6800000003,7973489.5699999975,0.3584539709124763
634601.1800000003,7971802.0699999975,0.888968687611256
635413.6800000003,7970677.059999999,0.5994620704162712
637601.1800000003,7978677.08,0.15200309344504995
634476.1800000003,7970989.56,1.1202942337177118
638288.6800000003,7975864.570000001,0.6438561897747247
639976.19,7980427.079999999,0.7858751946471527
634601.1800000003,7970052.059999999,1.1202942337177118
637288.6800000003,7978927.079999999,0.2863041851566411
637038.68,7971489.559999999,1.0
638163.6800000003,7980427.079999999,0.7858751946471527
638288.6800000003,7981739.580000001,1.2515387669959646
636288.6800000003,7979427.079999999,0.4344028241457749
638851.1800000003,7971927.070000001,0.21759143507262677
636413.6800000003,7973614.57,1.1844245711374275
635913.6800000003,7977427.07,1.1202942337177118
638913.6800000003,7981614.579999999,1.8365012677171204
639038.68,7980239.58,0.9434164716336325
637163.6800000003,7979114.58,0.5994620704162712
637788.6800000003,7978614.579999999,0.888968687611256
639226.1800000003,7977802.0699999975,1.1202942337177118
637163.6800000003,7971927.070000001,0.5145731728297583
636788.6800000003,7971552.059999998,0.2863041851566411
637288.6800000003,7973239.57,0.8365012677171204
635913.6800000003,7976927.070000001,0.7369655941662062
638788.6800000003,7972614.570000001,1.0588936890535685
638226.1800000003,7981364.58,0.8365012677171204
638226.1800000003,7972427.07,0.6896598793878495
635163.6800000003,7970614.559999998,0.6438561897747247
636476.1800000003,7977052.07,0.08926733809708741
637788.6800000003,7978552.08,0.888968687611256
635976.1800000003,7976489.5699999975,0.4344028241457749
639663.6800000003,7980302.08,0.7858751946471527
638976.1800000003,7979927.08,0.5145731728297583
639226.1800000003,7972364.57,1.7369655941662063
638726.1800000003,7977989.57,1.2515387669959646
636351.1800000003,7972052.07,1.1202942337177118
636851.1800000003,7971552.059999998,0.18442457113742744
636288.6800000003,7973177.07,0.888968687611256
635038.68,7970552.059999998,0.7369655941662062
636476.1800000003,7978364.58,0.8365012677171204
638538.68,7971677.06,0.2863041851566411
637288.6800000003,7978114.570000001,0.2863041851566411
638413.6800000003,7974302.0699999975,1.6438561897747246
639663.6800000003,7982927.079999999,0.4739311883324124
639601.1800000003,7980614.579999999,1.2515387669959646
634476.1800000003,7970739.559999999,0.9434164716336325
638288.6800000003,7982114.58,1.2515387669959646
636163.6800000003,7979114.58,0.9434164716336325
638038.68,7981114.58,1.1844245711374275
638913.6800000003,7980489.58,1.1202942337177118
637538.68,7976489.5699999975,0.12029423371771177
637351.1800000003,7977114.570000001,0.15200309344504995
636601.1800000003,7973114.570000001,0.5145731728297583
638351.1800000003,7974552.0699999975,1.1844245711374275
636976.1800000003,7971989.57,0.7858751946471527
637726.1800000003,7973864.570000001,0.4344028241457749
638476.1800000003,7978864.579999999,1.0588936890535685
635163.6800000003,7970552.059999998,0.7858751946471527
